filename,GPE,GPE_clean,count
cn1940-05-08.txt,New. York's,New York PLURAL OR POSSESSIVE,1
cn1940-05-08.txt,NEW YORK,New York,1
cn1940-05-08.txt,Middlebury,Middlebury,1
cn1940-05-08.txt,Connecticut,Connecticut,1
cn1940-05-08.txt,Pa,Pennsylvania,1
cn1940-05-08.txt,Massachusetts,Massachusetts,1
cn1940-05-08.txt,Bermuda,Bermuda,1
cn1940-05-08.txt,Daytona,Daytona,1
cn1940-05-08.txt,Winston-Salem,Winston-Salem,1
cn1940-05-08.txt,North Carolina,North Carolina,1
cn1940-05-08.txt,New,New UNKNOWN,1
cn1940-05-08.txt,BOSTON,Boston,1
cn1940-05-08.txt,NEW YORE,New York,1
cn1940-05-08.txt,NEW YORK’S,New York POSSESSIVE,1
cn1940-05-08.txt,New York's,New York PLURAL OR POSSESSIVE,1
cn1940-05-08.txt,NEW YORK CITY.,New York City,1
cn1940-05-08.txt,Chesterfield,Chesterfield,1
cn1940-05-15.txt,BRYN,Bryn UNKNOWN,1
cn1940-05-15.txt,MAWR,Mawr UNKNOWN,1
cn1940-05-15.txt,WAYNE,Wayne,2
cn1940-05-15.txt,PA,Pennsylvania,1
cn1940-05-15.txt,China,China,3
cn1940-05-15.txt,Japan,Japan,1
cn1940-05-15.txt,ham,ham UNKNOWN,1
cn1940-05-15.txt,Bethlehem,Bethlehem,1
cn1940-05-15.txt,Pennsylvania,Pennsylvania,1
cn1940-05-15.txt,America,United States,4
cn1940-05-15.txt,France,France,2
cn1940-05-15.txt,the I. S. S.,the I. S. S.,1
cn1940-05-15.txt,the United States,United States,2
cn1940-05-15.txt,Vassar,Vassar,1
cn1940-05-15.txt,Wayne,Wayne,2
cn1940-05-15.txt,Pa.,Pennsylvania,3
cn1940-05-15.txt,Philadelphia,Philadelphia,2
cn1940-05-15.txt,Illinois,Illinois,1
cn1940-05-15.txt,SUBURBAN,Suburban UNKNOWN,1
cn1940-05-15.txt,Holland,Holland,2
cn1940-05-15.txt,Belgium,Belgium,1
cn1940-05-15.txt,Great Britain,Great Britain,2
cn1940-05-15.txt,Germany,Germany,2
cn1940-05-15.txt,Great,Great VARIES,1
cn1940-05-15.txt,England,England,4
cn1940-05-15.txt,Sweden,Sweden,1
cn1940-05-15.txt,Norway,Norway,1
cn1940-05-15.txt,Hungary,Hungary,1
cn1940-05-15.txt,Italy,Italy,3
cn1940-05-15.txt,Charles County,Charles County,1
cn1940-05-15.txt,Maryland,Maryland,1
cn1940-05-15.txt,Porgy and Bess,Porgy and Bess,1
cn1940-05-15.txt,Georgia,Georgia,1
cn1940-05-15.txt,New York City,New York City,1
cn1940-05-15.txt,New York,New York,5
cn1940-05-15.txt,Singapore,Singapore,1
cn1940-05-15.txt,Seattle,Seattle,1
cn1940-05-15.txt,Boston,Boston,1
cn1940-05-15.txt,BOSTON,Boston,1
cn1940-05-15.txt,I.S.S.,I.S.S.,1
cn1940-05-15.txt,Geneva,Geneva,4
cn1940-05-15.txt,Cambridge,Cambridge,1
cn1940-05-15.txt,achusetts,Massachusetts,1
cn1940-05-15.txt,Bryn Mawr,Bryn Mawr,4
cn1940-05-15.txt,Manheim,Manheim,1
cn1940-05-15.txt,Bryn Mawr 440,Bryn Mawr,1
cn1940-05-15.txt,Haverford,Haverford,1
cn1940-05-15.txt,Germantown,Germantown,1
cn1940-05-15.txt,NEW YORK'S,New York PLURAL OR POSSESSIVE,1
cn1940-05-15.txt,Winston-Salem,Winston-Salem,1
cn1940-05-15.txt,N. C.,North Carolina,1
cn1940-05-15.txt,N. Y. C.,N. Y. C.,1
cn1940-05-15.txt,Rosemont,Rosemont,1
cn1940-05-15.txt,New York's,New York PLURAL OR POSSESSIVE,1
cn1940-05-15.txt,Shanghai,Shanghai,1
cn1940-05-15.txt,Peking,Peking,1
cn1940-05-15.txt,NEW YORK CITY,New York City,1
cn1940-05-15.txt,CHESTERFIELD,Chesterfield,1
cn1940-05-15.txt,Chesterfield,Chesterfield,1
cn1940-06-05.txt,WAYNE,Wayne,1
cn1940-06-05.txt,PA,Pennsylvania,1
cn1940-06-05.txt,New York,New York,17
cn1940-06-05.txt,Vermont,Vermont,2
cn1940-06-05.txt,Philadelphia,Philadelphia,7
cn1940-06-05.txt,Bryn Mawr,Bryn Mawr,7
cn1940-06-05.txt,New York City,New York City,12
cn1940-06-05.txt,New Jersey,New Jersey,8
cn1940-06-05.txt,the United States,United States,5
cn1940-06-05.txt,England,England,2
cn1940-06-05.txt,London,London,1
cn1940-06-05.txt,Berkeley,Berkeley,2
cn1940-06-05.txt,California,California,3
cn1940-06-05.txt,NEW YORK’,New York,1
cn1940-06-05.txt,New York's,New York PLURAL OR POSSESSIVE,2
cn1940-06-05.txt,Wolfeboro,Wolfeboro,1
cn1940-06-05.txt,New Hampshire,New Hampshire,1
cn1940-06-05.txt,America,United States,1
cn1940-06-05.txt,the U. S. A.,United States OR A.S.U,1
cn1940-06-05.txt,Washington,Washington UNKNOWN,6
cn1940-06-05.txt,D. C.,Washington D.C.,1
cn1940-06-05.txt,Wayne,Wayne,2
cn1940-06-05.txt,Pa.,Pennsylvania,1
cn1940-06-05.txt,Germany,Germany,1
cn1940-06-05.txt,Charleston,Charleston,1
cn1940-06-05.txt,Rhode Island,Rhode Island,3
cn1940-06-05.txt,Peace Dale,Peace Dale,1
cn1940-06-05.txt,France,France,1
cn1940-06-05.txt,Maine,Maine,3
cn1940-06-05.txt,Cambridge,Cambridge,1
cn1940-06-05.txt,Schenectady,Schenectady,1
cn1940-06-05.txt,Rome,Rome,3
cn1940-06-05.txt,Mexico,Mexico,1
cn1940-06-05.txt,Nanon,Nanon,1
cn1940-06-05.txt,China,China,2
cn1940-06-05.txt,Broad Philadelphia,Broad Philadelphia,1
cn1940-06-05.txt,Ohio,Ohio,2
cn1940-06-05.txt,Pennsylvania,Pennsylvania,25
cn1940-06-05.txt,Massachusetts,Massachusetts,8
cn1940-06-05.txt,Connecticut,Connecticut,3
cn1940-06-05.txt,Emery,Emery,1
cn1940-06-05.txt,Colorado,Colorado,1
cn1940-06-05.txt,North Carolina,North Carolina,1
cn1940-06-05.txt,Maryland,Maryland,5
cn1940-06-05.txt,District of Columbia,Washington D.C.,2
cn1940-06-05.txt,Putnam,Putnam,1
cn1940-06-05.txt,Virginia,Virginia,4
cn1940-06-05.txt,Logan,Logan,1
cn1940-06-05.txt,Illinois,Illinois,4
cn1940-06-05.txt,Newberry,Newberry,1
cn1940-06-05.txt,Nebraska,Nebraska,1
cn1940-06-05.txt,NEW YORK,New York,1
cn1940-06-05.txt,Oregon,Oregon,1
cn1940-06-05.txt,Missouri,Missouri,3
cn1940-06-05.txt,Minnesota,Minnesota,1
cn1940-06-05.txt,Oklahoma,Oklahoma,1
cn1940-06-05.txt,Atlantic City,Atlantic City,1
cn1940-06-05.txt,Geneva,Geneva,1
cn1940-06-05.txt,Madi-  son,Madi-  son,1
cn1940-06-05.txt,Rochester,Rochester,1
cn1940-06-05.txt,Van-  dalia,Van-  dalia,1
cn1940-06-05.txt,Narberth,Narberth,1
cn1940-06-05.txt,West Chester,West Chester,1
cn1940-06-05.txt,Rosemont,Rosemont,1
cn1940-06-05.txt,Brooklyn,Brooklyn,1
cn1940-06-05.txt,Petersburg,Petersburg,1
cn1940-06-05.txt,New  York City,New York City,1
cn1940-06-05.txt,Hamilton,Hamilton,1
cn1940-06-05.txt,New  York,New York,1
cn1940-06-05.txt,Florida,Florida,1
cn1940-06-05.txt,Frankfurt,Frankfurt,1
cn1940-06-05.txt,Ham-,ham UNKNOWN,1
cn1940-06-05.txt,Vienna,Vienna,4
cn1940-06-05.txt,Milan,Milan,1
cn1940-06-05.txt,Italy,Italy,1
cn1940-06-05.txt,Roanoke,Roanoke,1
cn1940-06-05.txt,Delaware County,Delaware County,1
cn1940-06-05.txt,Pennsylva-,Pennsylva-,1
cn1940-06-05.txt,Haverford,Haverford,1
cn1940-06-05.txt,NEW YORK.,New York,1
cn1940-06-05.txt,CLEVELAND,Cleveland,1
cn1940-06-05.txt,WASHINGTON,Washington UNKNOWN,1
cn1940-06-05.txt,PITTSBURGH,Pittsburgh,1
cn1940-06-05.txt,BUFFALO,Buffalo,1
cn1940-06-05.txt,Highlands,Highland,1
cn1940-06-05.txt,New,New UNKNOWN,2
cn1940-06-05.txt,Newport,Newport,1
cn1940-06-05.txt,burgh,burgh,1
cn1940-06-05.txt,Singapore,Singapore,1
cn1940-06-05.txt,Seattle,Seattle,1
cn1940-06-05.txt,Boston,Boston,1
cn1940-06-05.txt,NEW YORE,New York,1
cn1940-06-05.txt,Shelton,Shelton,1
cn1940-09-30.txt,WAYNE,Wayne,1
cn1940-09-30.txt,PA,Pennsylvania,3
cn1940-09-30.txt,Winsor,Winsor,1
cn1940-09-30.txt,Bryn Mawr,Bryn Mawr,8
cn1940-09-30.txt,Ardmore,Ardmore,3
cn1940-09-30.txt,Philadelphia,Philadelphia,6
cn1940-09-30.txt,Wayne,Wayne,2
cn1940-09-30.txt,Pa.,Pennsylvania,4
cn1940-09-30.txt,SUBURBAN,Suburban UNKNOWN,1
cn1940-09-30.txt,Seville,Seville,1
cn1940-09-30.txt,Suburban,Suburban UNKNOWN,1
cn1940-09-30.txt,Bryn Mawr 440,Bryn Mawr,1
cn1940-09-30.txt,Haverford,Haverford,1
cn1940-09-30.txt,Agdmore,Agdmore,1
cn1940-09-30.txt,Great Britain,Great Britain,1
cn1940-09-30.txt,ARDMORE,Ardmore,2
cn1940-09-30.txt,Bryn,Bryn UNKNOWN,1
cn1940-09-30.txt,Mawr,Mawr UNKNOWN,1
cn1940-09-30.txt,PENNA,Pennsylvania,1
cn1940-09-30.txt,Chesterfield,Chesterfield,1
cn1940-09-30.txt,Chesterfields,Chesterfield,1
cn1940-09-30.txt,Tobaccoland,Tobaccoland,1
cn1940-10-09.txt,WAYNE,Wayne,2
cn1940-10-09.txt,PA,Pennsylvania,1
cn1940-10-09.txt,Canada,Canada,2
cn1940-10-09.txt,Los Angeles,Los Angeles,1
cn1940-10-09.txt,Bryn Mawr,Bryn Mawr,7
cn1940-10-09.txt,Great Britain,Great Britain,2
cn1940-10-09.txt,Wayne,Wayne,1
cn1940-10-09.txt,Pa.,Pennsylvania,3
cn1940-10-09.txt,Wayné,Wayne,1
cn1940-10-09.txt,the United States,United States,2
cn1940-10-09.txt,SEVILLE,Seville,1
cn1940-10-09.txt,Lawrenceville,Lawrenceville,1
cn1940-10-09.txt,N. J.,New Jersey,2
cn1940-10-09.txt,Seattle,Seattle,1
cn1940-10-09.txt,Pittsburgh,Pittsburgh,1
cn1940-10-09.txt,NEW YORK’S,New York POSSESSIVE,1
cn1940-10-09.txt,NEW YORK CITY,New York City,1
cn1940-10-09.txt,Philadelphia,Philadelphia,1
cn1940-10-09.txt,New,New UNKNOWN,1
cn1940-10-09.txt,America,United States,1
cn1940-10-09.txt,England,England,1
cn1940-10-09.txt,Paterson,Paterson,1
cn1940-10-09.txt,New York,New York,1
cn1940-10-09.txt,BOSTON,Boston,1
cn1940-10-09.txt,MASS,Massachusetts,1
cn1940-10-09.txt,Salt Lake City,Salt Lake City,1
cn1940-10-09.txt,Berkley,Berkley,1
cn1940-10-09.txt,California,California,1
cn1940-10-09.txt,Vermont,Vermont,1
cn1940-10-09.txt,Boston,Boston,1
cn1940-10-09.txt,Britain,Britain,2
cn1940-10-09.txt,Germany,Germany,2
cn1940-10-09.txt,Rome,Rome,1
cn1940-10-09.txt,United,United,1
cn1940-10-09.txt,Mexico,Mexico,1
cn1940-10-09.txt,Iraq,Iraq,1
cn1940-10-09.txt,Haverford,Haverford,1
cn1940-10-09.txt,Allegheny,Allegheny,1
cn1940-10-09.txt,Bayhead,Bayhead,1
cn1940-10-09.txt,Chesterfield,Chesterfield,4
cn1940-10-16.txt,BRYN MAWR,Bryn Mawr,1
cn1940-10-16.txt,WAYNE,Wayne,1
cn1940-10-16.txt,PA,Pennsylvania,1
cn1940-10-16.txt,Rome,Rome,1
cn1940-10-16.txt,Haverford,Haverford,4
cn1940-10-16.txt,Bryn Mawr,Bryn Mawr,4
cn1940-10-16.txt,Kennebunkport,Kennebunkport,1
cn1940-10-16.txt,Maine,Maine,1
cn1940-10-16.txt,Maryland,Maryland,1
cn1940-10-16.txt,the United States,United States,9
cn1940-10-16.txt,Pennsylvania,Pennsylvania,1
cn1940-10-16.txt,Germantown,Germantown,1
cn1940-10-16.txt,New. York,New York,1
cn1940-10-16.txt,Wayne,Wayne,2
cn1940-10-16.txt,Pa.,Pennsylvania,5
cn1940-10-16.txt,America,United States,5
cn1940-10-16.txt,Philadelphia,Philadelphia,2
cn1940-10-16.txt,United,United,1
cn1940-10-16.txt,England,England,4
cn1940-10-16.txt,Wolfeboro,Wolfeboro,1
cn1940-10-16.txt,New Hampshire,New Hampshire,1
cn1940-10-16.txt,Czechoslovakia,Czechoslovakia,1
cn1940-10-16.txt,Germany,Germany,1
cn1940-10-16.txt,Italy,Italy,1
cn1940-10-16.txt,United States,United States,1
cn1940-10-16.txt,awr,Mawr UNKNOWN,1
cn1940-10-16.txt,NEW YORK'S,New York PLURAL OR POSSESSIVE,1
cn1940-10-16.txt,Swarthmore,Swarthmore,2
cn1940-10-16.txt,The United States’,United States,1
cn1940-10-16.txt,Warsaw,Warsaw,1
cn1940-10-16.txt,Poland,Poland,1
cn1940-10-16.txt,Geneva,Geneva,3
cn1940-10-16.txt,France,France,1
cn1940-10-16.txt,Belgium,Belgium,1
cn1940-10-16.txt,Great Britain,Great Britain,1
cn1940-10-16.txt,Rio de Janeiro,Rio de Janeiro,1
cn1940-10-16.txt,Montreal,Montreal,3
cn1940-10-16.txt,Bos-,Boston,1
cn1940-10-16.txt,Seranton,Scranton,1
cn1940-10-16.txt,Washington,Washington UNKNOWN,1
cn1940-10-16.txt,Cali-,California,1
cn1940-10-16.txt,New York,New York,6
cn1940-10-16.txt,Illinois,Illinois,1
cn1940-10-16.txt,Philadel- phia,Philadelphia,1
cn1940-10-16.txt,Britain,Britain,2
cn1940-10-16.txt,Ardmore,Ardmore,1
cn1940-10-16.txt,Shanghai,Shanghai,2
cn1940-10-16.txt,U.S.,United States,2
cn1940-10-16.txt,China,China,7
cn1940-10-16.txt,Japan,Japan,3
cn1940-10-16.txt,India,India,1
cn1940-10-16.txt,the U. S.,United States,1
cn1940-10-16.txt,Missouri,Missouri,1
cn1940-10-16.txt,Berlin,Berlin,1
cn1940-10-16.txt,Omaha,Omaha,1
cn1940-10-16.txt,Havana,Havana,1
cn1940-10-16.txt,Paterson,Paterson,1
cn1940-10-16.txt,N. J.,New Jersey,1
cn1940-10-16.txt,The United States,United States,1
cn1940-10-16.txt,Fort Madison,Fort Madison,1
cn1940-10-16.txt,Chesterfield,Chesterfield,2
cn1940-10-16.txt,N. Y.,New York,1
cn1940-10-23.txt,WAYNE,Wayne,1
cn1940-10-23.txt,PA,Pennsylvania,2
cn1940-10-23.txt,America,United States,5
cn1940-10-23.txt,Bryn Mawr,Bryn Mawr,6
cn1940-10-23.txt,Great Britain,Great Britain,3
cn1940-10-23.txt,Herndon,Herndon,1
cn1940-10-23.txt,Pa.,Pennsylvania,6
cn1940-10-23.txt,Athens,Athens,1
cn1940-10-23.txt,France,France,9
cn1940-10-23.txt,Rome,Rome,1
cn1940-10-23.txt,Norristown,Norristown,2
cn1940-10-23.txt,Wayne,Wayne,2
cn1940-10-23.txt,the United States,United States,3
cn1940-10-23.txt,Chicago,Chicago,3
cn1940-10-23.txt,Minneapolis,Minneapolis,1
cn1940-10-23.txt,Japan,Japan,1
cn1940-10-23.txt,Britain,Britain,5
cn1940-10-23.txt,United States,United States,2
cn1940-10-23.txt,A United States,United States,1
cn1940-10-23.txt,England,England,2
cn1940-10-23.txt,Washington,Washington UNKNOWN,3
cn1940-10-23.txt,The United States’,United States,1
cn1940-10-23.txt,Canada,Canada,1
cn1940-10-23.txt,New York,New York,2
cn1940-10-23.txt,Hong: Kong,Hong Kong,1
cn1940-10-23.txt,Canton city,Canton city,1
cn1940-10-23.txt,China,China,5
cn1940-10-23.txt,Hong Kong,Hong Kong,1
cn1940-10-23.txt,Lingnan,Lingnan,1
cn1940-10-23.txt,Florence,Florence,1
cn1940-10-23.txt,NEW YORK,New York,2
cn1940-10-23.txt,New,New UNKNOWN,1
cn1940-10-23.txt,Shelton,Shelton,1
cn1940-10-23.txt,New York's,New York PLURAL OR POSSESSIVE,1
cn1940-10-23.txt,Philadelphia,Philadelphia,1
cn1940-10-23.txt,Pennsylvania,Pennsylvania,1
cn1940-10-23.txt,Laughton,Laughton,1
cn1940-10-23.txt,Lombard,Lombard,1
cn1940-10-23.txt,VICTORIA,Victoria,1
cn1940-10-23.txt,SEVILLE,Seville,1
cn1940-10-23.txt,Shirley,Shirley,1
cn1940-10-23.txt,Temple,Temple,1
cn1940-10-23.txt,SUBURBAN,Suburban UNKNOWN,1
cn1940-10-23.txt,Egypt,Egypt,1
cn1940-10-23.txt,New York City,New York City,1
cn1940-10-23.txt,NEW YORK’S,New York POSSESSIVE,1
cn1940-10-23.txt,Our Town,Our Town,1
cn1940-10-23.txt,Ardmore,Ardmore,4
cn1940-10-23.txt,Puerta de Mexico,Puerta de Mexico,1
cn1940-10-23.txt,ARDMORE,Ardmore,1
cn1940-10-23.txt,Puerto Rico,Puerto Rico,1
cn1940-10-23.txt,BANGOR,Bangor,1
cn1940-10-23.txt,MA,Massachusetts,1
cn1940-10-23.txt,Lafayette,Lafayette,1
cn1940-10-23.txt,Germany,Germany,2
cn1940-10-23.txt,Russia,Russia,1
cn1940-10-23.txt,Bryn Mawr 440,Bryn Mawr,1
cn1940-10-23.txt,Haverford,Haverford,1
cn1940-10-30.txt,WAYNE,Wayne,1
cn1940-10-30.txt,PA,Pennsylvania,1
cn1940-10-30.txt,London,London,1
cn1940-10-30.txt,France,France,1
cn1940-10-30.txt,England,England,1
cn1940-10-30.txt,Bryn Mawr,Bryn Mawr,5
cn1940-10-30.txt,Germantown,Germantown,1
cn1940-10-30.txt,Pennsylvania,Pennsylvania,1
cn1940-10-30.txt,the United States,United States,4
cn1940-10-30.txt,.Connecticut,Connecticut,1
cn1940-10-30.txt,America,United States,3
cn1940-10-30.txt,Alaska,Alaska,1
cn1940-10-30.txt,Great Britain,Great Britain,1
cn1940-10-30.txt,the Falkland Islands,the Falkland Islands,1
cn1940-10-30.txt,Missouri,Missouri,1
cn1940-10-30.txt,New York,New York,2
cn1940-10-30.txt,New Haven,New Haven,1
cn1940-10-30.txt,Boston,Boston,1
cn1940-10-30.txt,Wayne,Wayne,2
cn1940-10-30.txt,Pa.,Pennsylvania,5
cn1940-10-30.txt,ARCADIA,Arcadia,1
cn1940-10-30.txt,Durbin,Durbin,1
cn1940-10-30.txt,STANTON,Stanton,1
cn1940-10-30.txt,Stanton,Stanton,1
cn1940-10-30.txt,Wyoming,Wyoming,1
cn1940-10-30.txt,Washington,Washington UNKNOWN,3
cn1940-10-30.txt,Cleveland,Cleveland,1
cn1940-10-30.txt,Toledo,Toledo,1
cn1940-10-30.txt,Princeton,Princeton,1
cn1940-10-30.txt,Japan,Japan,6
cn1940-10-30.txt,Haverford,Haverford,1
cn1940-10-30.txt,NEW YORK’S,New York POSSESSIVE,1
cn1940-10-30.txt,NEW YORK CITY,New York City,1
cn1940-10-30.txt,Philadelphia,Philadelphia,3
cn1940-10-30.txt,Tyfis,Tyfis,1
cn1940-10-30.txt,ARDMORE,Ardmore,1
cn1940-10-30.txt,San. Antonio,San Antonio,1
cn1940-10-30.txt,Chicago,Chicago,1
cn1940-10-30.txt,Penna,Pennsylvania,1
cn1940-10-30.txt,Puerta de Mexico,Puerta de Mexico,1
cn1940-10-30.txt,Ardmore,Ardmore,2
cn1940-10-30.txt,Texas,Texas,2
cn1940-10-30.txt,Cincinnati,Cincinnati,2
cn1940-10-30.txt,Ohio,Ohio,2
cn1940-10-30.txt,Montgomery County,Montgomery County,2
cn1940-10-30.txt,Britain,Britain,1
cn1940-10-30.txt,NEW YORK,New York,3
cn1940-10-30.txt,Winston-Salem,Winston-Salem,1
cn1940-10-30.txt,North Carolina,North Carolina,1
cn1940-10-30.txt,Township,Township,1
cn1940-10-30.txt,Montgomery,Montgomery,1
cn1940-10-30.txt,Paris,Paris,1
cn1940-10-30.txt,Germany,Germany,2
cn1940-10-30.txt,Martinique,Martinique,1
cn1940-10-30.txt,Florence,Florence,1
cn1940-10-30.txt,Italy,Italy,1
cn1940-10-30.txt,Rumania,Romania,1
cn1940-10-30.txt,Turkey,Turkey,1
cn1940-10-30.txt,Crete,Crete,1
cn1940-10-30.txt,the Dutch East Indies,the Dutch East Indies,1
cn1940-10-30.txt,Shelton,Shelton,1
cn1940-10-30.txt,New York's,New York PLURAL OR POSSESSIVE,1
cn1940-10-30.txt,Norristown,Norristown,1
cn1940-10-30.txt,Chesterfield,Chesterfield,2
cn1940-11-05.txt,BRYN MAWR,Bryn Mawr,1
cn1940-11-05.txt,WAYNE,Wayne,1
cn1940-11-05.txt,PA,Pennsylvania,1
cn1940-11-05.txt,Philadelphia,Philadelphia,3
cn1940-11-05.txt,Germantown,Germantown,2
cn1940-11-05.txt,New York,New York,3
cn1940-11-05.txt,Tinie Pa.,Tinie Pa.,1
cn1940-11-05.txt,Wayne,Wayne,1
cn1940-11-05.txt,Pa.,Pennsylvania,1
cn1940-11-05.txt,ARCADIA,Arcadia,1
cn1940-11-05.txt,Wyoming,Wyoming,1
cn1940-11-05.txt,ARDMORE,Ardmore,1
cn1940-11-05.txt,Spokane,Spokane,2
cn1940-11-05.txt,America,United States,3
cn1940-11-05.txt,Manhattan,Manhattan,2
cn1940-11-05.txt,Chicago,Chicago,1
cn1940-11-05.txt,Morris,Morris,1
cn1940-11-05.txt,Lac Aday,Lac Aday,1
cn1940-11-05.txt,Michigan,Michigan,1
cn1940-11-05.txt,Bryn Mawr,Bryn Mawr,1
cn1940-11-05.txt,Haverford,Haverford,1
cn1940-11-05.txt,NEW YORK,New York,2
cn1940-11-05.txt,Shelton,Shelton,1
cn1940-11-05.txt,New York's,New York PLURAL OR POSSESSIVE,1
cn1940-11-05.txt,Paterson,Paterson,1
cn1940-11-05.txt,N. J.  i,New Jersey,1
cn1940-11-05.txt,Chesterfield,Chesterfield,1
cn1940-11-13.txt,BRYN MAWR,Bryn Mawr,1
cn1940-11-13.txt,WAYNE,Wayne,1
cn1940-11-13.txt,PA,Pennsylvania,1
cn1940-11-13.txt,New York,New York,2
cn1940-11-13.txt,Boston,Boston,1
cn1940-11-13.txt,Haverford,Haverford,4
cn1940-11-13.txt,Bryn Mawr,Bryn Mawr,5
cn1940-11-13.txt,China,China,4
cn1940-11-13.txt,Japan,Japan,3
cn1940-11-13.txt,Manchuria,Manchuria,1
cn1940-11-13.txt,Britain,Britain,3
cn1940-11-13.txt,Germany,Germany,5
cn1940-11-13.txt,the United States,United States,8
cn1940-11-13.txt,England,England,8
cn1940-11-13.txt,Argentina,Argentina,1
cn1940-11-13.txt,New York City,New York City,1
cn1940-11-13.txt,the Windy City,the Windy City,1
cn1940-11-13.txt,France,France,8
cn1940-11-13.txt,Paris,Paris,2
cn1940-11-13.txt,Belgium,Belgium,1
cn1940-11-13.txt,Switz- erland,Switz- erland,1
cn1940-11-13.txt,Swarthmore,Swarthmore,2
cn1940-11-13.txt,Wayne,Wayne,1
cn1940-11-13.txt,Pa.,Pennsylvania,2
cn1940-11-13.txt,Michigan,Michigan,1
cn1940-11-13.txt,United States,United States,2
cn1940-11-13.txt,Rio de Janeiro,Rio de Janeiro,1
cn1940-11-13.txt,Brasil,Brasil,1
cn1940-11-13.txt,Rio,Rio UNKNOWN,4
cn1940-11-13.txt,Great Britain,Great Britain,2
cn1940-11-13.txt,Brazil,Brazil,3
cn1940-11-13.txt,SEVILLE,Seville,1
cn1940-11-13.txt,U.S.,United States,1
cn1940-11-13.txt,Ardmore,Ardmore,1
cn1940-11-13.txt,Philadelphia,Philadelphia,1
cn1940-11-13.txt,The United States,United States,1
cn1940-11-13.txt,Bryn,Bryn UNKNOWN,1
cn1940-11-13.txt,Mawr,Mawr UNKNOWN,1
cn1940-11-13.txt,Bryn Mawr’s,Bryn Mawr PLURAL,1
cn1940-11-13.txt,Scotland,Scotland,1
cn1940-11-13.txt,London,London,1
cn1940-11-13.txt,Hester Corner,Hester Corner,1
cn1940-11-13.txt,Savannah,Savannah,1
cn1940-11-13.txt,Georgia,Georgia,1
cn1940-11-13.txt,New Jersey,New Jersey,1
cn1940-11-13.txt,Russia,Russia,1
cn1940-11-13.txt,Turkey,Turkey,1
cn1940-11-13.txt,Australia,Australia,1
cn1940-11-13.txt,BANGOR,Bangor,1
cn1940-11-13.txt,MAINE,Maine,1
cn1940-11-13.txt,NEW YORK,New York,1
cn1940-11-13.txt,New,New UNKNOWN,1
cn1940-11-13.txt,Shelton,Shelton,1
cn1940-11-13.txt,New York's,New York PLURAL OR POSSESSIVE,1
cn1940-11-13.txt,NORTH.CAROLINA,North Carolina,1
cn1940-11-13.txt,",Pinehurst",Pinehurst,1
cn1940-11-13.txt,Chesterfield,Chesterfield,2
cn1940-11-13.txt,Portland,Portland,1
cn1940-11-20.txt,WAYNE,Wayne,2
cn1940-11-20.txt,PA,Pennsylvania,1
cn1940-11-20.txt,England,England,5
cn1940-11-20.txt,America,United States,5
cn1940-11-20.txt,France,France,2
cn1940-11-20.txt,Britain,Britain,4
cn1940-11-20.txt,Jersey,Jersey UKNOWN,1
cn1940-11-20.txt,Germantown,Germantown,1
cn1940-11-20.txt,Ann Arbor,Ann Arbor,1
cn1940-11-20.txt,St. Louis,St. Louis,1
cn1940-11-20.txt,New York,New York,3
cn1940-11-20.txt,the United,United States,1
cn1940-11-20.txt,United,United,2
cn1940-11-20.txt,Haverford,Haverford,1
cn1940-11-20.txt,Pennsylvania,Pennsylvania,3
cn1940-11-20.txt,Wayne,Wayne,2
cn1940-11-20.txt,Pa.,Pennsylvania,2
cn1940-11-20.txt,Great Britain,Great Britain,1
cn1940-11-20.txt,Germany,Germany,6
cn1940-11-20.txt,Italy,Italy,1
cn1940-11-20.txt,Japan,Japan,1
cn1940-11-20.txt,China,China,1
cn1940-11-20.txt,Great,Great VARIES,1
cn1940-11-20.txt,the United States,United States,3
cn1940-11-20.txt,the United ;States,United States,1
cn1940-11-20.txt,SUBURBAN,Suburban UNKNOWN,1
cn1940-11-20.txt,the United Btatee,the United Btatee,1
cn1940-11-20.txt,Bryn Mawr,Bryn Mawr,2
cn1940-11-20.txt,Ardmore,Ardmore,2
cn1940-11-20.txt,NEW YORK,New York,1
cn1940-11-20.txt,Shelton,Shelton,1
cn1940-11-20.txt,New York’s,New York POSSESSIVE,1
cn1940-11-20.txt,NEW YORK,New York,1
cn1940-11-20.txt,Paterson,Paterson,1
cn1940-11-20.txt,N. J.,New Jersey,1
cn1940-11-20.txt,The United States,United States,1
cn1940-11-20.txt,United States,United States,2
cn1940-11-20.txt,Czechoslovakia,Czechoslovakia,1
cn1940-11-20.txt,Russia,Russia,1
cn1940-11-20.txt,",Pinehurst",Pinehurst,1
cn1940-11-20.txt,LAND,land,1
cn1940-11-20.txt,U. S.A.,United States,1
cn1940-11-20.txt,Chesterfield,Chesterfield,1
cn1940-11-27.txt,Haverford,Haverford,4
cn1940-11-27.txt,WAYNE,Wayne,1
cn1940-11-27.txt,PA,Pennsylvania,1
cn1940-11-27.txt,France,France,4
cn1940-11-27.txt,United,United,1
cn1940-11-27.txt,Berlin,Berlin,1
cn1940-11-27.txt,Bryn Mawr,Bryn Mawr,3
cn1940-11-27.txt,Britain,Britain,2
cn1940-11-27.txt,Wayne,Wayne,2
cn1940-11-27.txt,Pa.,Pennsylvania,3
cn1940-11-27.txt,America,United States,4
