filename,GPE,GPE_clean,count
cn1917-05-30.txt,Philippines,Philippines,1
cn1917-05-30.txt,Boston,Boston,4
cn1917-05-30.txt,India,India,1
cn1917-05-30.txt,Ireland,Ireland,1
cn1917-05-30.txt,Paris,Paris,3
cn1917-05-30.txt,Maine,Maine,2
cn1917-05-30.txt,Bryn Mawr,Bryn Mawr,1
cn1917-05-30.txt,New York,New York,5
cn1917-05-30.txt,Litchfield,Litchfield,1
cn1917-05-30.txt,Pennsylvania,Pennsylvania,2
cn1917-05-30.txt,Philadelphia,Philadelphia,11
cn1917-05-30.txt,Mass,Massachusetts,1
cn1917-05-30.txt,Bryn Mawr'’s,Bryn Mawr PLURAL,1
cn1917-05-30.txt,NEW YORK,New York,2
cn1917-05-30.txt,Pa.,Pennsylvania,4
cn1917-05-30.txt,Ardmore,Ardmore,1
cn1917-05-30.txt,Pa,Pennsylvania,2
cn1917-05-30.txt,PHILADELPHIA,Philadelphia,5
cn1917-05-30.txt,Atlantic City,Atlantic City,1
cn1917-05-30.txt,New York City,New York City,1
cn1917-05-30.txt,France,France,1
cn1917-05-30.txt,Michigan,Michigan,1
cn1917-05-30.txt,New Jersey,New Jersey,2
cn1917-05-30.txt,Cali-,California,1
cn1917-05-30.txt,Massachusetts,Massachusetts,1
cn1917-05-30.txt,Missouri,Missouri,1
cn1917-05-30.txt,Connecticut,Connecticut,1
cn1917-05-30.txt,Pittsburgh,Pittsburgh,1
cn1917-05-30.txt,Catonsville,Catonsville,1
cn1917-05-30.txt,York,York UNKNOWN,1
cn1917-05-30.txt,Plymouth,Plymouth,1
cn1917-05-30.txt,Mass.,Massachusetts,1
cn1917-05-30.txt,Chicago,Chicago,1
cn1917-05-30.txt,New,New UNKNOWN,1
cn1917-05-30.txt,Oklahoma,Oklahoma,1
cn1917-05-30.txt,East Sebago,East Sebago,1
cn1917-05-30.txt,Baltimore,Baltimore,1
cn1917-05-30.txt,Md.,Maryland,1
cn1917-05-30.txt,ARDMORE,Ardmore,1
cn1917-05-30.txt,JEANNETT,JEANNETT,1
cn1917-05-30.txt,LANCASTER,Lancaster,1
cn1917-05-30.txt,Rosemont,Rosemont,1
cn1917-05-30.txt,South Fairlee,Fairlee,1
cn1917-05-30.txt,Vt,Vermont,2
cn1917-05-30.txt,Fairlee,Fairlee,1
cn1917-05-30.txt,Pike,Pike,1
cn1917-05-30.txt,N. H.,New Hampshire,1
cn1917-05-30.txt,Brookline,Brookline,1
cn1917-06-06.txt,Bryn Mawr,Bryn Mawr,9
cn1917-06-06.txt,Philadelphia,Philadelphia,12
cn1917-06-06.txt,New York,New York,3
cn1917-06-06.txt,Mount Holyoke,Mount Holyoke,1
cn1917-06-06.txt,Brooklyn,Brooklyn,1
cn1917-06-06.txt,Chestnut Hill,Chestnut Hill,1
cn1917-06-06.txt,Mass.,Massachusetts,1
cn1917-06-06.txt,Boston,Boston,1
cn1917-06-06.txt,Beersel,Beersel,1
cn1917-06-06.txt,Malines,Malines,1
cn1917-06-06.txt,Belgium,Belgium,1
cn1917-06-06.txt,Dayton,Dayton,1
cn1917-06-06.txt,Ohio,Ohio,1
cn1917-06-06.txt,Cincinnati,Cincinnati,1
cn1917-06-06.txt,Madison,Madison,1
cn1917-06-06.txt,New Jersey,New Jersey,1
cn1917-06-06.txt,Pennsylvania,Pennsylvania,2
cn1917-06-06.txt,Wisconsin,Wisconsin,2
cn1917-06-06.txt,Cambridge,Cambridge,1
cn1917-06-06.txt,Massachu- setts,Massachusetts,1
cn1917-06-06.txt,BRYN MAWR,Bryn Mawr,2
cn1917-06-06.txt,PA,Pennsylvania,4
cn1917-06-06.txt,Haverford,Haverford,2
cn1917-06-06.txt,Pa.,Pennsylvania,8
cn1917-06-06.txt,Ardmore,Ardmore,1
cn1917-06-06.txt,PHILADELPHIA,Philadelphia,7
cn1917-06-06.txt,PHILA,Philadelphia,1
cn1917-06-06.txt,Atlantic City,Atlantic City,1
cn1917-06-06.txt,New York City,New York City,1
cn1917-06-06.txt,NY,New York,1
cn1917-06-06.txt,New Brunswick,New Brunswick,1
cn1917-06-06.txt,Spain,Spain,1
cn1917-06-06.txt,Paoli,Paoli,1
cn1917-06-06.txt,Yellow Springs Head,Yellow Springs Head,1
cn1917-06-06.txt,Malvern,Malvern,1
cn1917-06-06.txt,NEW YORK,New York,1
cn1917-06-06.txt,Litchfield,Litchfield,1
cn1917-06-06.txt,Colo- rado Springs,Colorado Springs,1
cn1917-06-06.txt,Win-,Win-,1
cn1917-06-06.txt,Pittsburgh,Pittsburgh,1
cn1917-06-06.txt,France,France,3
cn1917-06-06.txt,Bordeaux,Bordeaux,1
cn1917-06-06.txt,England,England,1
cn1917-06-06.txt,Birmingham,Birmingham,1
cn1917-06-06.txt,New Haven,New Haven,1
cn1917-06-06.txt,China,China,1
cn1917-06-06.txt,East Sebago,East Sebago,1
cn1917-06-06.txt,Maine,Maine,1
cn1917-06-06.txt,Baltimore,Baltimore,1
cn1917-06-06.txt,Md.,Maryland,1
cn1917-06-06.txt,Washington,Washington UNKNOWN,1
cn1917-06-06.txt,D. C.,Washington D.C.,1
cn1917-06-06.txt,ARDMORE,Ardmore,2
cn1917-06-06.txt,OVERBROOK,Overbrook,1
cn1917-06-06.txt,NARBERTH,Narberth,1
cn1917-06-06.txt,CONNECTICUT,Connecticut,1
cn1917-06-06.txt,Hartnett,Hartnett,1
cn1917-06-06.txt,LANCASTER,Lancaster,3
cn1917-06-06.txt,Rosemont,Rosemont,1
cn1917-06-06.txt,Fairlee,Fairlee,1
cn1917-06-06.txt,Vt,Vermont,1
cn1917-06-06.txt,Pike,Pike,1
cn1917-10-03.txt,BRYN MAWR,Bryn Mawr,3
cn1917-10-03.txt,PA,Pennsylvania,7
cn1917-10-03.txt,West Chester,West Chester,1
cn1917-10-03.txt,Rome,Rome,1
cn1917-10-03.txt,France,France,5
cn1917-10-03.txt,"New York,",New York,1
cn1917-10-03.txt,New,New UNKNOWN,1
cn1917-10-03.txt,Jersey,Jersey UKNOWN,1
cn1917-10-03.txt,Delaware,Delaware,1
cn1917-10-03.txt,Red Wing,Red Wing,1
cn1917-10-03.txt,Minne- sota,Minnesota,1
cn1917-10-03.txt,Providence,Providence,1
cn1917-10-03.txt,New York,New York,5
cn1917-10-03.txt,Paris,Paris,2
cn1917-10-03.txt,Holland,Holland,1
cn1917-10-03.txt,Spain,Spain,1
cn1917-10-03.txt,Bryn Mawr,Bryn Mawr,10
cn1917-10-03.txt,New Orleans,New Orleans,1
cn1917-10-03.txt,New,New UNKNOWN,1
cn1917-10-03.txt,Duluth,Duluth,1
cn1917-10-03.txt,Minn.,Minnesota,1
cn1917-10-03.txt,Norfolk,Norfolk,1
cn1917-10-03.txt,Virginia,Virginia,1
cn1917-10-03.txt,New York City,New York City,1
cn1917-10-03.txt,England,England,1
cn1917-10-03.txt,iPitie- burgh,iPitie- burgh,1
cn1917-10-03.txt,Ambler,Ambler,1
cn1917-10-03.txt,Milwaukee,Milwaukee,1
cn1917-10-03.txt,Indianapolis,Indianapolis,1
cn1917-10-03.txt,Petrograd,Petrograd,2
cn1917-10-03.txt,Russia,Russia,1
cn1917-10-03.txt,Philadelphia,Philadelphia,5
cn1917-10-03.txt,Chicago,Chicago,2
cn1917-10-03.txt,Princeton,Princeton,1
cn1917-10-03.txt,New Jersey,New Jersey,2
cn1917-10-03.txt,borough,borough,1
cn1917-10-03.txt,Newtonville,Newtonville,1
cn1917-10-03.txt,Mass.,Massachusetts,3
cn1917-10-03.txt,Taunton,Taunton,1
cn1917-10-03.txt,Washington,Washington UNKNOWN,1
cn1917-10-03.txt,D. C.,Washington D.C.,1
cn1917-10-03.txt,Westtown,Westtown,1
cn1917-10-03.txt,Brookline,Brookline,1
cn1917-10-03.txt,Plymouth,Plymouth,1
cn1917-10-03.txt,Toronto,Toronto,1
cn1917-10-03.txt,Haverford,Haverford,2
cn1917-10-03.txt,Pa.,Pennsylvania,4
cn1917-10-03.txt,Ardmore,Ardmore,2
cn1917-10-03.txt,COLUMBIA,Columbia,1
cn1917-10-03.txt,Boston,Boston,1
cn1917-10-03.txt,Mase,Mase,1
cn1917-10-03.txt,America,United States,1
cn1917-10-03.txt,Llysyfran,Llys y Fran,1
cn1917-10-03.txt,Albany,Albany,1
cn1917-10-03.txt,Dedham,Dedham,1
cn1917-10-03.txt,Glen Ridge,Glen Ridge,1
cn1917-10-03.txt,N. J.,New Jersey,1
cn1917-10-03.txt,Berlin,Berlin,1
cn1917-10-03.txt,N. H.,New Hampshire,1
cn1917-10-03.txt,Springfield,Springfield,1
cn1917-10-03.txt,Ill.,Illinois,1
cn1917-10-03.txt,Canton,Canton,1
cn1917-10-03.txt,China,China,1
cn1917-10-03.txt,Marlborough-Blenheim,Marlborough-Blenheim,1
cn1917-10-03.txt,Atiantic City,Atlantic City,1
cn1917-10-03.txt,ARDMORE,Ardmore,2
cn1917-10-03.txt,OVERBROOK,Overbrook,1
cn1917-10-03.txt,NARBERTH,Narberth,1
cn1917-10-03.txt,Pa,Pennsylvania,1
cn1917-10-03.txt,Rosemont,Rosemont,1
cn1917-10-03.txt,Pennsylvania,Pennsylvania,1
cn1917-10-10.txt,PA,Pennsylvania,7
cn1917-10-10.txt,the United States,United States,5
cn1917-10-10.txt,Minnesota,Minnesota,1
cn1917-10-10.txt,Califor- nia,California,1
cn1917-10-10.txt,the United,United States,3
cn1917-10-10.txt,Great Britain,Great Britain,1
cn1917-10-10.txt,France,France,5
cn1917-10-10.txt,Italy,Italy,1
cn1917-10-10.txt,Serbia,Serbia,1
cn1917-10-10.txt,Poland,Poland,1
cn1917-10-10.txt,Belgium,Belgium,1
cn1917-10-10.txt,Germany,Germany,3
cn1917-10-10.txt,England,England,2
cn1917-10-10.txt,Washington,Washington UNKNOWN,1
cn1917-10-10.txt,America,United States,1
cn1917-10-10.txt,Llysyfran,Llys y Fran,1
cn1917-10-10.txt,Llysfran,Llysfran,1
cn1917-10-10.txt,Augusta,Augusta,1
cn1917-10-10.txt,Georgia,Georgia,1
cn1917-10-10.txt,Phila- delphia,Philadelphia,1
cn1917-10-10.txt,Chicago,Chicago,1
cn1917-10-10.txt,Connecticut,Connecticut,1
cn1917-10-10.txt,Bryn Mawr,Bryn Mawr,13
cn1917-10-10.txt,New York City,New York City,1
cn1917-10-10.txt,West Chester,West Chester,1
cn1917-10-10.txt,Philadel- phia,Philadelphia,1
cn1917-10-10.txt,Haddonfield,Haddonfield,1
cn1917-10-10.txt,Philadelphia,Philadelphia,4
cn1917-10-10.txt,Germantown,Germantown,1
cn1917-10-10.txt,Lansdowne,Lansdowne,1
cn1917-10-10.txt,Mt. Holyoke,Mount Holyoke College,1
cn1917-10-10.txt,PARIS,Paris,1
cn1917-10-10.txt,Paris,Paris,2
cn1917-10-10.txt,Il-,Illinois,1
cn1917-10-10.txt,Worcester,Worcester,1
cn1917-10-10.txt,Mass.,Massachusetts,1
cn1917-10-10.txt,Massachusetts,Massachusetts,1
cn1917-10-10.txt,BRYN MAWR,Bryn Mawr,2
cn1917-10-10.txt,PHILADELPHIA,Philadelphia,5
cn1917-10-10.txt,Haverford,Haverford,2
cn1917-10-10.txt,Pa.,Pennsylvania,6
cn1917-10-10.txt,Ardmore,Ardmore,2
cn1917-10-10.txt,Priladelptia,Priladelptia,1
cn1917-10-10.txt,New York,New York,2
cn1917-10-10.txt,NEW YORK,New York,1
cn1917-10-10.txt,New,New UNKNOWN,1
cn1917-10-10.txt,Yasnava Poliana,Yasnava Poliana,1
cn1917-10-10.txt,Labrador,Labrador,1
cn1917-10-10.txt,PHILADELPH,Philadelphia,1
cn1917-10-10.txt,Silver Bay,Silver Bay,1
cn1917-10-10.txt,Rome,Rome,1
cn1917-10-10.txt,Tennessee,Tennessee,1
cn1917-10-10.txt,Porto | Rico,Puerto Rico,1
cn1917-10-10.txt,Ensenada,Ensenada,1
cn1917-10-10.txt,Haglesmere,Eagles Mere,1
cn1917-10-10.txt,Shanghai,Shanghai,1
cn1917-10-10.txt,Haiti,Haiti,1
cn1917-10-10.txt,ARDMORE,Ardmore,1
cn1917-10-10.txt,OVERBROOK,Overbrook,1
cn1917-10-10.txt,NARBERTH,Narberth,1
cn1917-10-10.txt,Rosemont,Rosemont,1
cn1917-10-10.txt,Pennsylvania,Pennsylvania,1
cn1917-10-17.txt,Belgium,Belgium,7
cn1917-10-17.txt,Serbia,Serbia,2
cn1917-10-17.txt,Poland,Poland,5
cn1917-10-17.txt,Russia,Russia,1
cn1917-10-17.txt,Germany,Germany,4
cn1917-10-17.txt,France,France,5
cn1917-10-17.txt,Britain,Britain,1
cn1917-10-17.txt,Antwerp,Antwerp,1
cn1917-10-17.txt,Holland,Holland,1
cn1917-10-17.txt,Roumania,Romania,1
cn1917-10-17.txt,Washington,Washington UNKNOWN,2
cn1917-10-17.txt,New York,New York,3
cn1917-10-17.txt,England,England,3
cn1917-10-17.txt,Chicago,Chicago,1
cn1917-10-17.txt,Bryn ‘Mawr,Bryn Mawr,1
cn1917-10-17.txt,PHILADELPHIA,Philadelphia,2
cn1917-10-17.txt,Boston,Boston,1
cn1917-10-17.txt,BRYN MAWR,Bryn Mawr,2
cn1917-10-17.txt,PA,Pennsylvania,6
cn1917-10-17.txt,Mt. Holyoke ',Mount Holyoke College,1
cn1917-10-17.txt,Haverford,Haverford,2
cn1917-10-17.txt,Pa.,Pennsylvania,5
cn1917-10-17.txt,Philadelphia,Philadelphia,4
cn1917-10-17.txt,PHILADtLPHIA,Philadelphia,1
cn1917-10-17.txt,Atlantic City,Atlantic City,1
cn1917-10-17.txt,Mawr,Mawr UNKNOWN,1
cn1917-10-17.txt,Pa,Pennsylvania,1
cn1917-10-17.txt,NEW YORK,New York,1
cn1917-10-17.txt,Dallas,Dallas,1
cn1917-10-17.txt,Texas,Texas,1
cn1917-10-17.txt,Wynnewood,Wynnewood,1
cn1917-10-17.txt,Bryn Mawr,Bryn Mawr,5
cn1917-10-17.txt,Naples,Naples,1
cn1917-10-17.txt,Ldysyfran,Llys y Fran,1
cn1917-10-17.txt,Haddonfield,Haddonfield,1
cn1917-10-17.txt,West Philadelphia,West Philadelphia,1
cn1917-10-17.txt,Bryn Maw,Bryn Mawr,1
cn1917-10-17.txt,ARDMORE,Ardmore,2
cn1917-10-17.txt,OVERBROOK,Overbrook,1
cn1917-10-17.txt,NARBERTH,Narberth,1
cn1917-10-17.txt,Bryn Mawr,Bryn Mawr,1
cn1917-10-17.txt,Ardmore,Ardmore,1
cn1917-10-17.txt,Rosemont,Rosemont,1
cn1917-10-17.txt,Pennsylvania,Pennsylvania,1
cn1917-10-24.txt,PA,Pennsylvania,10
cn1917-10-24.txt,Haddonfield,Haddonfield,5
cn1917-10-24.txt,Bryn Mawr,Bryn Mawr,11
cn1917-10-24.txt,Germany,Germany,2
cn1917-10-24.txt,France,France,3
cn1917-10-24.txt,States,States,1
cn1917-10-24.txt,VASSAR,Vassar,1
cn1917-10-24.txt,Vassar,Vassar,1
cn1917-10-24.txt,The United States,United States,1
cn1917-10-24.txt,the United States,United States,1
cn1917-10-24.txt,Mt. Airy,Mt. Airy,1
cn1917-10-24.txt,Pa,Pennsylvania,2
cn1917-10-24.txt,Berlin,Berlin,1
cn1917-10-24.txt,Roumania,Romania,1
cn1917-10-24.txt,Turkey,Turkey,1
cn1917-10-24.txt,Cornwall,Cornwall,1
cn1917-10-24.txt,London,London,1
cn1917-10-24.txt,PHILADELPHIA,Philadelphia,6
cn1917-10-24.txt,United States,United States,2
cn1917-10-24.txt,Pa.,Pennsylvania,4
cn1917-10-24.txt,HAVERFORD,Haverford,1
cn1917-10-24.txt,New York City,New York City,1
cn1917-10-24.txt,Philadelphia,Philadelphia,3
cn1917-10-24.txt,St. Louis,St. Louis,1
cn1917-10-24.txt,Sweden,Sweden,1
cn1917-10-24.txt,Geneva,Geneva,2
cn1917-10-24.txt,Japan,Japan,1
cn1917-10-24.txt,China,China,1
cn1917-10-24.txt,India,India,1
cn1917-10-24.txt,Australia,Australia,1
cn1917-10-24.txt,Ostend,Ostend,1
cn1917-10-24.txt,Bruges,Bruges,1
cn1917-10-24.txt,WASHINGTON,Washington UNKNOWN,1
cn1917-10-24.txt,Washington,Washington UNKNOWN,2
cn1917-10-24.txt,Rus-,Rus-,1
cn1917-10-24.txt,Tobolsk,Tobolsk,1
cn1917-10-24.txt,New York,New York,1
cn1917-10-24.txt,WM,WM,1
cn1917-10-24.txt,OVERBROOK,Overbrook,1
cn1917-10-24.txt,NARBERTH,Narberth,1
cn1917-10-24.txt,Haverford,Haverford,1
cn1917-10-24.txt,Ardmore,Ardmore,1
cn1917-10-24.txt,BRYN MAWR,Bryn Mawr,1
cn1917-10-24.txt,Rosemont,Rosemont,1
cn1917-10-24.txt,Pennsylvania,Pennsylvania,1
cn1917-10-24.txt,ARDMORE,Ardmore,1
cn1917-10-31.txt,PA,Pennsylvania,11
cn1917-10-31.txt,England,England,1
cn1917-10-31.txt,the (United States,United States,1
cn1917-10-31.txt,Bryn,Bryn UNKNOWN,1
cn1917-10-31.txt,Mawr,Mawr UNKNOWN,1
cn1917-10-31.txt,France,France,4
cn1917-10-31.txt,Bryn Mawr,Bryn Mawr,9
cn1917-10-31.txt,U. S.,United States,1
cn1917-10-31.txt,Maryland,Maryland,1
cn1917-10-31.txt,Germany,Germany,2
cn1917-10-31.txt,Pennsylvania,Pennsylvania,3
cn1917-10-31.txt,Philadelphia,Philadelphia,6
cn1917-10-31.txt,Valley Forge,Valley Forge,1
cn1917-10-31.txt,PHILADELPHIA,Philadelphia,8
cn1917-10-31.txt,Lancaster,Lancaster,1
cn1917-10-31.txt,BRYN MAWR,Bryn Mawr,2
cn1917-10-31.txt,PENNSYLVANIA,Pennsylvania,1
cn1917-10-31.txt,MAWR,Mawr UNKNOWN,1
cn1917-10-31.txt,HAVERFORD,Haverford,1
cn1917-10-31.txt,Ardmore,Ardmore,1
cn1917-10-31.txt,New York City,New York City,1
cn1917-10-31.txt,New York,New York,2
cn1917-10-31.txt,Boston,Boston,2
cn1917-10-31.txt,Paoli,Paoli,1
cn1917-10-31.txt,America,United States,1
cn1917-10-31.txt,the United States of America,United States,1
cn1917-10-31.txt,Daylor,Daylor,1
cn1917-10-31.txt,Israel,Israel,1
cn1917-10-31.txt,Albany,Albany,1
cn1917-10-31.txt,Germantown,Germantown,1
cn1917-10-31.txt,Pittsburgh,Pittsburgh,1
cn1917-10-31.txt,Bryn Mawr,Bryn Mawr,1
cn1917-10-31.txt,Bryn Mawr’,Bryn Mawr,1
cn1917-10-31.txt,ARDMORE,Ardmore,2
cn1917-10-31.txt,OVERBROOK,Overbrook,1
cn1917-10-31.txt,NARBERTH,Narberth,1
cn1917-10-31.txt,Haverford,Haverford,1
cn1917-10-31.txt,Pa.,Pennsylvania,3
cn1917-10-31.txt,BRYNMAWR,Bryn Mawr,1
cn1917-10-31.txt,Rosemont,Rosemont,1
cn1917-11-07.txt,PA,Pennsylvania,10
cn1917-11-07.txt,Bryn Mawr,Bryn Mawr,10
cn1917-11-07.txt,Rome,Rome,2
cn1917-11-07.txt,Italy,Italy,4
cn1917-11-07.txt,Udine,Udine,1
cn1917-11-07.txt,Belgium,Belgium,3
cn1917-11-07.txt,Beersel,Beersel,1
cn1917-11-07.txt,Washing-,Washington UNKNOWN,1
cn1917-11-07.txt,awe,awe,1
cn1917-11-07.txt,Pa.,Pennsylvania,5
cn1917-11-07.txt,Bordeaux,Bordeaux,1
cn1917-11-07.txt,Washington,Washington UNKNOWN,2
cn1917-11-07.txt,Japan,Japan,1
cn1917-11-07.txt,N. Y.,New York,1
cn1917-11-07.txt,Philadelphia,Philadelphia,7
cn1917-11-07.txt,Boston,Boston,2
cn1917-11-07.txt,BRYN MAWR,Bryn Mawr,5
cn1917-11-07.txt,Brva Mawr,Bryn Mawr,1
cn1917-11-07.txt,PENNSYLVANIA,Pennsylvania,1
cn1917-11-07.txt,HAVERFORD,Haverford,1
cn1917-11-07.txt,Ardmore,Ardmore,2
cn1917-11-07.txt,PHILADELPHIA,Philadelphia,4
cn1917-11-07.txt,New York,New York,3
cn1917-11-07.txt,France,France,5
cn1917-11-07.txt,Englewood,Englewood,1
cn1917-11-07.txt,New Jersey,New Jersey,1
cn1917-11-07.txt,Germany,Germany,1
cn1917-11-07.txt,the United States,United States,1
cn1917-11-07.txt,Albany,Albany,1
cn1917-11-07.txt,Mawr,Mawr UNKNOWN,1
cn1917-11-07.txt,Germantown,Germantown,1
cn1917-11-07.txt,Lansdowne,Lansdowne,1
cn1917-11-07.txt,New York City,New York City,1
cn1917-11-07.txt,Chicago,Chicago,1
cn1917-11-07.txt,Paris,Paris,1
cn1917-11-07.txt,OVERBROOK,Overbrook,1
cn1917-11-07.txt,NARBERTH,Narberth,1
cn1917-11-07.txt,Haverford,Haverford,1
cn1917-11-07.txt,Brya Mawr,Bryn Mawr,1
cn1917-11-07.txt,Rosemont,Rosemont,1
cn1917-11-07.txt,Pennsylvania,Pennsylvania,1
cn1917-11-07.txt,ST. MARY'S LAUNDRY ARDMORE,Ardmore,1
cn1917-11-14.txt,PA,Pennsylvania,11
cn1917-11-14.txt,the United States,United States,3
cn1917-11-14.txt,GERMANTOWN,Germantown,1
cn1917-11-14.txt,Germantown,Germantown,2
cn1917-11-14.txt,Russia,Russia,3
cn1917-11-14.txt,Vienna,Vienna,1
cn1917-11-14.txt,France,France,7
cn1917-11-14.txt,Italy,Italy,3
cn1917-11-14.txt,Canada,Canada,2
cn1917-11-14.txt,England,England,4
cn1917-11-14.txt,Bryn Mawr,Bryn Mawr,14
cn1917-11-14.txt,New York,New York,4
cn1917-11-14.txt,Paris,Paris,3
cn1917-11-14.txt,Brvn Mawr,Bryn Mawr,1
cn1917-11-14.txt,Pa.,Pennsylvania,4
cn1917-11-14.txt,Leciure,Leciure,1
cn1917-11-14.txt,adelphia,Philadelphia,1
cn1917-11-14.txt,Winnetka,Winnetka,1
cn1917-11-14.txt,Philadelphia,Philadelphia,6
cn1917-11-14.txt,PHILADELPHIA,Philadelphia,3
cn1917-11-14.txt,BRYN MAWR,Bryn Mawr,2
cn1917-11-14.txt,PENNSYLVANIA,Pennsylvania,1
cn1917-11-14.txt,HAVERFORD,Haverford,1
cn1917-11-14.txt,Ardmore,Ardmore,2
cn1917-11-14.txt,New York City,New York City,2
cn1917-11-14.txt,NEW YORK,New York,1
cn1917-11-14.txt,NEW YORK,New York,1
cn1917-11-14.txt,Boston,Boston,1
cn1917-11-14.txt,Belgium,Belgium,1
cn1917-11-14.txt,London,London,1
cn1917-11-14.txt,Liverpool,Liverpool,1
cn1917-11-14.txt,Norfolk,Norfolk,1
cn1917-11-14.txt,Va.,Virginia,1
cn1917-11-14.txt,China,China,1
cn1917-11-14.txt,Massachusetts,Massachusetts,1
cn1917-11-14.txt,Haverford,Haverford,2
cn1917-11-14.txt,Labrador,Labrador,1
cn1917-11-14.txt,ARDMORE,Ardmore,2
cn1917-11-14.txt,OVERRROOK,OVERRROOK,1
cn1917-11-14.txt,NARBERTH,Narberth,1
cn1917-11-14.txt,Fa,Fa UNKNOWN,1
cn1917-11-14.txt,Pa,Pennsylvania,3
cn1917-11-14.txt,Rosemont,Rosemont,1
cn1917-11-14.txt,Pennsylvania,Pennsylvania,1
cn1917-11-22.txt,BRYN MAWR,Bryn Mawr,4
cn1917-11-22.txt,PA,Pennsylvania,11
cn1917-11-22.txt,Bryn Mawr,Bryn Mawr,14
cn1917-11-22.txt,Yarrow,Yarrow,1
cn1917-11-22.txt,France,France,10
cn1917-11-22.txt,Russia,Russia,1
cn1917-11-22.txt,the United States,United States,2
cn1917-11-22.txt,State,State UNKNOWN,1
cn1917-11-22.txt,Washington,Washington UNKNOWN,2
cn1917-11-22.txt,Lansdowne,Lansdowne,1
cn1917-11-22.txt,Pennsylvania,Pennsylvania,3
cn1917-11-22.txt,Germany,Germany,2
cn1917-11-22.txt,England,England,1
cn1917-11-22.txt,Italy,Italy,1
cn1917-11-22.txt,United States,United States,2
cn1917-11-22.txt,Austria,Austria,1
cn1917-11-22.txt,Turkey,Turkey,1
cn1917-11-22.txt,Brvn Mawr,Bryn Mawr,1
cn1917-11-22.txt,Pa.,Pennsylvania,5
cn1917-11-22.txt,America,United States,1
cn1917-11-22.txt,New York,New York,5
cn1917-11-22.txt,PHILADELPHIA,Philadelphia,4
cn1917-11-22.txt,PENNSYLVANIA,Pennsylvania,2
cn1917-11-22.txt,Ardmore,Ardmore,1
cn1917-11-22.txt,NEW YORK,New York,3
cn1917-11-22.txt,Philsdelohia,Philsdelohia,1
cn1917-11-22.txt,Phil,Philadelphia,1
cn1917-11-22.txt,Whitehall,Whitehall,2
cn1917-11-22.txt,Duluth,Duluth,1
cn1917-11-22.txt,Geneva,Geneva,1
cn1917-11-22.txt,Tokio,Tokyo,2
cn1917-11-22.txt,Grécourt,Grécourt,2
cn1917-11-22.txt,Somme,Somme,1
cn1917-11-22.txt,Philadelphia,Philadelphia,3
cn1917-11-22.txt,New,New UNKNOWN,1
cn1917-11-22.txt,Paris,Paris,1
cn1917-11-22.txt,Germantown,Germantown,1
cn1917-11-22.txt,ARDMORE,Ardmore,2
cn1917-11-22.txt,OVERBROOK,Overbrook,1
cn1917-11-22.txt,NARBERTH,Narberth,1
cn1917-11-22.txt,Haverford,Haverford,1
cn1917-11-22.txt,Walpole,Walpole,1
cn1917-11-22.txt,Mass.,Massachusetts,1
cn1917-11-22.txt,Texas,Texas,2
cn1917-11-22.txt,Fort Sam Houston,Fort Sam Houston,1
cn1917-11-22.txt,Rosemont,Rosemont,1
cn1917-11-28.txt,Russia,Russia,3
cn1917-11-28.txt,Brittany,Brittany,1
cn1917-11-28.txt,France,France,10
cn1917-11-28.txt,MAWR,Mawr UNKNOWN,1
cn1917-11-28.txt,PA,Pennsylvania,5
cn1917-11-28.txt,DELPHIA,Philadelphia,1
cn1917-11-28.txt,Germantown,Germantown,6
cn1917-11-28.txt,England,England,2
cn1917-11-28.txt,Pet-,Pet-,1
cn1917-11-28.txt,Germany,Germany,1
cn1917-11-28.txt,Berlin,Berlin,3
cn1917-11-28.txt,the United States,United States,3
cn1917-11-28.txt,Verdun,Verdun,2
cn1917-11-28.txt,Paris,Paris,3
cn1917-11-28.txt,Ottowa,Ottowa,1
cn1917-11-28.txt,Silver Bay,Silver Bay,1
cn1917-11-28.txt,NEW YORK,New York,3
cn1917-11-28.txt,Bryn Mawr,Bryn Mawr,5
cn1917-11-28.txt,Haddonfield,Haddonfield,3
cn1917-11-28.txt,Philadelphia,Philadelphia,8
cn1917-11-28.txt,Lansdowne,Lansdowne,1
cn1917-11-28.txt,PHILADELPHIA,Philadelphia,3
cn1917-11-28.txt,Boston,Boston,1
cn1917-11-28.txt,Mase,Mase,1
cn1917-11-28.txt,BRYN MAWR,Bryn Mawr,2
cn1917-11-28.txt,PENNSYLVANIA,Pennsylvania,1
cn1917-11-28.txt,B.L.,B.L.,1
cn1917-11-28.txt,MAVERFORD,Haverford,1
cn1917-11-28.txt,Ardmore,Ardmore,1
cn1917-11-28.txt,Pa,Pennsylvania,1
cn1917-11-28.txt,New York,New York,5
cn1917-11-28.txt,Washington,Washington UNKNOWN,4
cn1917-11-28.txt,Can-,Can-,2
cn1917-11-28.txt,PARIS,Paris,2
cn1917-11-28.txt,Pa.,Pennsylvania,2
cn1917-12-13.txt,France,France,12
cn1917-12-13.txt,Philadelphia,Philadelphia,10
cn1917-12-13.txt,Paris,Paris,4
cn1917-12-13.txt,America,United States,2
cn1917-12-13.txt,U.S.,United States,1
cn1917-12-13.txt,Great Britain,Great Britain,1
cn1917-12-13.txt,the United States,United States,1
cn1917-12-13.txt,Washington,Washington UNKNOWN,5
